,getHRP,getHRP2,getIVP,risk_parity,GMVPortfolio,GMVLOPortfolio,max_div_port,ewPortfolio
3971,0.36911518921451125,0.5493542067832222,0.5313970847419323,0.5212547075959122,0.9324161729235929,0.8100041667664108,0.5424805333197871,0.29513686229109815
3972,0.5936821973568682,0.4598733698280111,0.6042118142302291,0.5541281293510232,1.3300594671703632,0.8740715294276833,0.8050481360969686,0.5093130133871715
3973,0.5675144317678438,0.657126949563988,0.7557106807719105,0.5958329121797095,0.7236022390684687,0.6900523892053776,0.2733082614820863,0.38319895494208267
3974,0.3642779863565955,0.22392017363471273,0.3869027639432139,0.38500720584204084,0.051486555716853344,0.16555176852116427,0.19720839131940138,0.4559469337600255
3975,-0.22891612758671598,-0.1868924119249885,-0.2120921112627726,-0.06116849979245775,-0.19186729835947347,-0.17547329208618023,0.012045592245189196,0.2775667789369838
3976,0.3332566043056324,0.2836854232613979,0.3005163265851263,0.38984712364076035,0.5824337590427537,0.5500202393854656,0.38567365727512914,0.5004621174250095
3977,0.3855553722229905,0.5712451314181823,0.654829063567899,0.6175317676064251,1.0452462696919387,0.6773363990390369,0.3938520485527568,0.3872833667135225
3978,0.2194948129808929,0.18770147736768572,0.30445336349772956,0.34304397216538174,0.8509333509148063,0.43249659096111026,0.13254572235850293,0.5422395080980913
3979,0.5534223202358559,0.6978549256164166,0.72870721399914,0.6854782506854342,0.43216446311433643,0.4596764507276494,0.47044179666476604,0.784494510489367
3980,0.46311595335284705,0.48593992480395,0.4193851230928949,0.5222897474030208,0.1988734858519987,0.37785263315505113,0.5725471914211597,0.41845365794523937
3981,0.020184159804154556,0.029564656296651615,0.03656195940160756,0.06813416021390317,0.18012377048891848,0.20827171883589757,0.16935120367700596,0.34709767531242286
3982,0.17572760596853798,0.22694684867157533,0.29539590897848766,0.37752739634675025,0.4738295291562855,0.13118784156779673,0.18845060065169705,0.653782882964274
3983,-0.033828179489897026,0.023376747514054275,-0.07073660495925516,0.06816564474531317,-0.14996065497580569,-0.07595949046276784,0.07383621105186644,0.43081453767157485
3984,0.21087500063214892,0.22560476207178404,0.154886480755549,0.26647985512070926,0.22377888993752793,0.23547462401955932,0.3887921881577201,0.5695014357023913
3985,0.01773550464397977,0.010301450907718612,-0.019165274508556984,0.10071376996236525,0.2468641131141831,-0.020355682960958577,0.08854050228976251,0.4479382137893442
3986,-0.1276668048299734,-0.11404499210260366,-0.13799462212493063,0.022865920604263845,-0.1953281501299976,-0.17165563579573706,0.052741409633049186,0.3794392213008806
3987,-0.049393295418381666,-0.07598894756055918,-0.07210827766410988,0.0739699057646781,-0.26172223156152497,-0.17611836648033918,-0.01460977020610621,0.43252905178319034
3988,0.31550611161479836,0.4211418117097847,0.3925652594455111,0.46248356979629546,0.33883050046725827,0.3399918528352288,0.4774235095206927,0.40129661498510427
3989,0.33867501406965395,0.2192094787940453,0.3530566930586543,0.3657074639551108,0.4737404535651033,0.26485994578568905,0.36264078296214275,0.5558520447876467
3990,0.27877592646860094,0.26396561684621167,0.24361834412525196,0.35079252293525665,0.8186619597155738,0.5565553053344949,0.674628749371607,0.41575418375979467
3991,0.6112693376475169,0.8203359055378878,0.8015271440124077,0.8260690574889773,1.5650282108981353,1.1486528688032953,1.1097317516634493,0.5019811279880149
3992,0.26086984031321525,0.30745596603525227,0.43209640280877304,0.381842077548068,0.40994353905653313,0.2568368469463078,0.19507797629205292,0.4488939100063778
3993,0.2956308027410537,0.2898359378444002,0.2738123046386418,0.31504291405244245,0.18765200274905358,0.17426883146432193,0.2611076969513568,0.3007320108702751
3994,0.8683496334177843,0.5662980508215978,0.8799092124806771,0.7340426482681601,1.0394833254005151,0.9716621379058814,0.5157868871404419,0.5897165140800769
3995,-0.1279566177721726,-0.12998471525293998,-0.10665045721717703,-0.039016694944149055,-0.4952805596661145,-0.20148989502416215,-0.09634758315883518,0.31493698484954713
3996,0.3203633173909326,0.36111591825868494,0.7347975182259825,0.503606473186093,0.7370911081480038,0.32602334180854653,0.30034876546023526,0.3209359075506455
3997,0.4835196790907095,0.4893370432958253,0.6281446483875197,0.5845612269433913,1.0382681317971678,0.655248620706216,0.3971066445336302,0.38933525779431566
3998,-0.1490012732323056,-0.12598827779764143,-0.1135747299379547,-0.04947695317765144,-0.16652759419584706,-0.2395734174764106,-0.1299331529365153,0.1967724131400237
3999,0.28839763489541315,0.28459335285088994,0.2835229268910848,0.35949947146304573,0.4612857552965668,0.48807062684915836,0.47808255821952517,0.5690575552108144
4000,-0.027952827176410455,-0.024101275356118945,0.0291828289059608,0.0696085558501458,0.0581108854918535,0.026924183214469988,-0.09378093022904632,0.2529986238986268
4001,0.010269719581585512,-0.047382672734445186,-0.0022599139126264767,0.12025371395109041,-0.16863928771659242,-0.11375375552125933,0.036796914776092926,0.5942003958300592
4002,-0.11417245122634812,-0.07680495364009676,-0.1412522636561402,-0.044796948401154335,-0.20579463391434372,-0.15939940662163732,-0.033510297307507764,0.2624366667446849
4003,-0.05328440175248106,-0.0429295017491198,-0.06622622860362593,0.084352594193978,-0.1815798614083184,-0.161665635725327,0.1518763998476067,0.38320901856170697
4004,-0.1885978323269093,-0.1810693500959898,-0.18746683001387499,-0.06903670208997514,-0.21755366489142114,-0.233994348071771,-0.0611104666041935,0.26612634566573257
4005,0.13576452605825473,0.19838999636102028,0.2801515657532401,0.17734025658307573,0.33327956310499074,0.20874898000749842,0.0665494792962813,0.37112182310315656
4006,0.6928236016159961,0.6549371826002981,0.7493199603733207,0.7147815174061591,0.05444009571000774,0.3907865174682066,0.36666233507487456,0.40321029683420373
4007,0.36575807212647193,0.3549297097578523,0.3688416179632379,0.43142293568156354,0.1828159519533863,0.3020773600753628,0.2518212017782573,0.4197515876099478
4008,0.3711811379284877,0.233936873585896,0.37124064239894583,0.4146884503784569,0.050695909139547135,0.2034650658531949,0.34086885240520326,0.4425910792176484
4009,0.05331688312900473,-0.00025236037542208933,0.01649725236373567,0.13132211913465763,-0.3359971432746083,-0.0434341989224043,0.004979774608346643,0.6163759117861876
4010,0.3225640503904599,0.2561184051305718,0.46596898875777004,0.44118787426582284,0.5269052925987043,0.43595036420789124,0.569201762287459,0.567872214899938
4011,0.13424494678632803,0.1323440210143918,0.2147233642277082,0.23913538533566547,0.42564072829951294,0.42300472529234145,0.06050265576571423,0.4293057878349982
4012,0.324740063000156,0.24271533186163596,0.25309081464579863,0.3843678461815836,0.5563659267932393,0.4374679563616357,0.337446911340644,0.5705146674832327
4013,0.17068621581862753,0.0800105746237949,0.11654664383798208,0.1975741595829823,-0.1856095180754812,0.04638571984691264,-0.030821802322589353,0.4104558888719947
4014,0.8188702298695045,0.48048477659918043,0.8328665830029403,0.684158496006881,0.7448917149096077,0.7890445052178738,0.3900320432477917,0.447647535484605
4015,0.11478984382459156,0.04118607497219129,0.2540558116736027,0.2534432970728824,1.0644948560782814,0.35095792681711413,0.3198804802114179,0.6187673295473606
4016,0.05584502360598509,0.1151833495302037,0.20567392805076334,0.29044250516716397,0.24816509545160947,0.2613428330014491,0.10348365063285558,0.5704061995564029
4017,0.6230398343281269,0.8518082745187194,0.9397187267094622,0.8672912773301562,1.0461632400298697,0.9233509866396714,0.598401566812053,0.5922310117858018
4018,-0.06413609743674964,-0.12433574737913633,-0.11072536991751392,0.04194130530327178,-0.2738436552126219,-0.1855702711419045,-0.005665956481988532,0.35195065627442235
4019,-0.026671521175046786,-0.016862731332266234,0.0022672778949641703,0.10617029011129264,-0.22114483956267061,-0.1716096246617601,0.07131351291789101,0.5114926766131511
4020,0.1498652928440305,0.14519403821143473,0.2118172660905231,0.2617045593585223,0.07920974189902763,0.052142615078555776,0.15710983575243542,0.5238983892253972
4021,0.21527291835077755,0.1326152546631827,-0.04626525423412686,0.1640131039414814,0.34895304789687254,0.3442566787126953,0.32558952638683913,0.2622205752491584
4022,0.2803407428017637,0.14283088009136802,0.251228805009972,0.29586937371554667,0.2983551442903707,0.1808620607718654,0.36847949058698304,0.4872465764027538
4023,-0.09879017722517891,-0.09074822892792733,-0.11758683853022966,-0.03468107241441243,-0.08889969161102373,-0.17741563350707645,-0.05863113975363865,0.36812047594872466
4024,0.24597292358340805,0.27758018162718523,0.3366646927732293,0.3138489101646087,0.18567874116512528,0.23356551075558007,0.2769756322129555,0.3566962811168397
4025,0.6054358580962678,0.6193346036874086,0.6595733994443274,0.6067068793312693,0.2884071919942979,0.22690215437996764,0.11865891521882688,0.5528193631492526
4026,0.4312704882526086,0.37039623647207365,0.5448072278282319,0.4952866386106052,1.932139925155358,0.8898390130112384,0.4094577622738669,0.3350129535091144
4027,-0.08368993374244871,-0.05859176706513258,-0.029893856649787387,0.025519472963423828,-0.4323125012171587,-0.21247782466290277,-0.13201714022590894,0.28770854878996865
4028,0.05833535169542858,0.07171232578151265,-0.00585906272733594,0.10884808710434335,-0.3261903711640757,-0.10397181895551066,0.01985676546342563,0.5315763297545255
4029,-0.12437692694303282,-0.1186647223751508,-0.18969388541915566,-0.06587539338173332,-0.22650340517417955,-0.20050664264737206,-0.06979586573714514,0.24471484376745622
4030,0.027462564963359304,-0.029327857098444432,0.11930760786178252,0.14105549078154955,0.08117647544918905,0.027179791966571942,-0.025491123432014318,0.3791296683085772
4031,0.2565021881980567,0.42746070825548355,0.4288423292180803,0.48335237583982216,0.23669482634309902,0.281498683592907,0.5387298803671825,0.4676122328387893
4032,-0.08432370219549135,-0.03003522099543421,-0.06985700978219522,0.08844565102825985,-0.159516598562647,-0.10629102699008364,0.10285104783882648,0.4240970043402419
4033,0.786816715026122,0.634831018766638,1.0275130356459456,0.797311941704419,0.9086571848729659,0.6502814980796943,0.5050074817359942,0.6682907921432404
4034,0.22089350269893115,0.2250483187085215,0.2234391275173322,0.3538881948139574,0.4697735810412349,0.333910734947231,0.3158575252751712,0.5703373373661329
4035,0.26001073861417767,0.1299100268376372,0.39603808697354226,0.3525679709738885,-0.12816799310746585,-0.052080316629755985,-0.0013023061987922357,0.44099248398995106
4036,0.23515991658472624,0.21888687879305824,0.358918205663199,0.4043058318245514,0.332747050488992,0.28380177804846984,0.20558973891112786,0.6889580131104924
4037,0.508211553660427,0.3783573605736419,0.4826608194703572,0.5191924639356347,0.3891736284420153,0.3787647656354345,0.49332586105356113,0.5588632037432768
4038,0.5686978308992399,0.36967562851699,0.6798466945660531,0.5726782054836648,0.6790846211251527,0.6714118008027636,0.5557360854673297,0.47971650837657576
4039,0.27505769004339564,0.238615018634736,0.4397837294917406,0.32362286504122806,0.1326241824109753,0.13622889696995633,-0.038189397786715484,0.4503616591663302
4040,-0.0378614726670109,-0.06404757576200626,-0.08116173460535359,0.06404964308074557,-0.09170406497610151,-0.09014057819046273,0.11647617327085391,0.4270808638876926
4041,-0.04336790374638455,-0.012472463735364037,-0.06404799516467352,0.12891190812981201,-0.20336697812574012,-0.060355707963976823,0.0901021504108539,0.5327051924170585
4042,0.4394796822176512,0.5934349912185175,0.7573865197217344,0.6124001349777561,1.209892082186966,0.8556553575934409,0.698036005040586,0.4766503888814517
4043,-0.00019682940819043537,-0.0044144118525724085,0.11160379821929256,0.16686679842318508,0.1722165517418861,-0.05012235799309728,-0.003636628960380306,0.3307971691760949
4044,0.020249644653719034,0.020175768105939795,-0.015921305933362606,0.1018201929522764,-0.4507837784709333,-0.12093556262515681,-0.05676180850380341,0.6164998535889576
4045,0.6140431838581433,0.5886284405448468,0.7422358008770857,0.6625801184836579,1.8438874739986102,1.0063663337834514,0.939233613754739,0.38667721411505895
4046,-0.06321269132267981,-0.0677916590436618,-0.12514007971867813,0.04892775256175996,-0.255927065102726,-0.16618935642080312,0.1294896280216089,0.4232420134082051
4047,0.2762958682001133,0.37352307061363277,0.3587276335130065,0.4099117797562013,0.6050326166111968,0.5671925942456446,0.45887534126298957,0.5238008396517075
4048,0.7252230813640121,0.4528492026800328,0.7779137009317212,0.6553311135007973,-0.400400117958719,0.12114807345910705,0.18733034902036505,0.46874368216875184
4049,0.03711247772788706,0.07680300336245627,0.12571317808172422,0.21379712246747928,0.22239763617983632,0.155539419905403,0.22210133249425157,0.41208857276661015
4050,0.005367636669094233,-0.03397944779500739,-0.03341075308725394,0.12964948029486312,-0.19000269513654144,-0.16740871618439346,0.06513642603830361,0.5160403714572086
4051,0.7763750056532226,0.7691265618536738,0.8041273427263125,0.7532836281708137,1.4579739199027983,1.0514408607942807,1.0129725800847602,0.4596646714118986
4052,0.019976692221710612,0.04278772328137004,0.027245287248126582,0.13452383116155975,-0.01917727738259145,-0.03597134993313755,0.12835662470042974,0.4619801028127659
4053,0.16044671581617376,0.1666603916325613,0.28227295018401,0.28163859389046797,0.48573290725312246,0.33744957328158254,0.3251060719171932,0.3343378160906527
4054,-0.0032907191082877096,0.004522053757107569,0.009377982081053782,0.15099321042700398,-0.18373297216445883,-0.0824377627429641,0.06963939882711512,0.5779523521972085
4055,0.001936262027058211,-0.018170126241384366,-0.09271585967712093,0.0667148255966501,-0.12135082565537192,-0.012878611678780905,0.16256577361951252,0.41858193130661925
4056,0.16954981376903056,0.0680473472038734,0.2839306396918875,0.25897454768958594,0.24313734975847678,0.27145044427965326,-0.003466845931758944,0.31741242613014986
4057,0.15956473242224445,0.26816233217447016,0.32136305633694184,0.26281245099133965,0.2903630114924125,0.3429573918693123,0.17895280737298447,0.3365543982082184
4058,0.5293314686979043,0.4097767627426445,0.5890855958145673,0.4679005829739473,0.7439332187697092,0.6829053906832236,0.3512784489790097,0.3128658764266421
4059,0.36433023860546454,0.3157096553307457,0.42251200138863765,0.36773881442473244,1.2825009115188912,0.7119486991261892,0.4798306535338972,0.2976879466088398
4060,0.5797297863693356,0.5441935876065762,0.47239682887857226,0.4724704795491519,0.6712333807659101,0.6604502248068258,0.19860173261085734,0.2108667527795316
4061,-0.07105431411213015,-0.029203289689755385,-0.11718754531025899,0.04915503701530377,-0.11427130331543167,-0.09042476194828775,0.11976575479481522,0.4017840360494982
4062,0.5438841403177508,0.5318728422637755,0.9799610861367678,0.7433062473909917,1.5226223519393383,1.223115893701841,0.7423159268852946,0.5562879576766664
4063,0.286586550089196,0.12929936337560655,0.10974889644462826,0.2049439478224322,0.22486528732676314,0.23206792608069904,0.25736346235564356,0.41924629491499465
4064,-0.0800095538526876,-0.010496298917763824,-0.06906550498141728,0.07254565684111136,-0.20263337883135657,-0.10862133104522764,0.08676440929877915,0.40999170021050935
